GEFlash Ethanol Fuel = E8.11822126 with 0.11  moles ethanol
P_start 180000 P_end 1000000 stepP 1000
H_start -50000 H_end 50000 stepH 1000
Points 82921 pres 821 Hres 101
CriticalPressure  2.56E6    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  Density(kg/m^3)  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K) Viscosity(microPa.s)    Conductivity(W/m.K)    Liq. Alc. Frac (-)  Gas Alc. Frac (-)  SOS(m/s)   PBUB(Pa)  
 191000.0000000000     9000.0000000000  0.1015243942  83.2339711869   8.9758423208  1277.1933925234  263.9929226059 241.5594000000  0.0880034900   0.1213566257   0.0024750141      1e-15   334867.7237272636
 191000.0000000000     10000.0000000000  0.1058679810  80.0760419574   8.9809732343  1277.1493105795  264.0081913713 241.5594000000  0.0880034900   0.1218948207   0.0024889372      1e-15   342525.4545840566
 191000.0000000000     11000.0000000000  0.1102119732  77.1524495590   8.9861646018  1277.1054080701  264.0233971570 241.5594000000  0.0880034900   0.1224378352   0.0025030656      1e-15   350277.9507772774
 191000.0000000000     12000.0000000000  0.1145548475  74.4389516289   8.9914067672  1277.0610706381  264.0387527402 241.5594000000  0.0880034900   0.1229855458   0.0025173473      1e-15   358181.4560379721
 191000.0000000000     13000.0000000000  0.1188965610  71.9137607902   8.9967004234  1277.0162922630  264.0542601813 241.5594000000  0.0880034900   0.1235380080   0.0025317844      1e-15   366241.3176868496
 191000.0000000000     14000.0000000000  0.1232371417  69.5579653007   9.0020463638  1276.9710660724  264.0699218344 241.5594000000  0.0880034900   0.1240952870   0.0025463796      1e-15   374399.4460298999
 191000.0000000000     15000.0000000000  0.1275766846  67.3550717520   9.0074454815  1276.9253843417  264.0857403483 241.5594000000  0.0880034900   0.1246574581   0.0025611357      1e-15   382722.9301459918
 191000.0000000000     16000.0000000000  0.1319149504  65.2908155143   9.0128982678  1276.8792427435  264.1017171945 241.5594000000  0.0880034900   0.1252245541   0.0025760546      1e-15   391196.0618197804
 191000.0000000000     17000.0000000000  0.1362520906  63.3524842675   9.0184057157  1276.8326326987  264.1178553160 241.5594000000  0.0880034900   0.1257966598   0.0025911394      1e-15   399773.3776951605
 191000.0000000000     18000.0000000000  0.1405880039  61.5289775737   9.0239685169  1276.7855481755  264.1341567729 241.5594000000  0.0880034900   0.1263738277   0.0026063925      1e-15   408535.8060998649
 191000.0000000000     19000.0000000000  0.1449226577  59.8104368602   9.0295874627  1276.7379822899  264.1506239194 241.5594000000  0.0880034900   0.1269561207   0.0026218165      1e-15   417435.9109638654
 191000.0000000000     20000.0000000000  0.1492561600  58.1880501870   9.0352635452  1276.6899264549  264.1672596987 241.5594000000  0.0880034900   0.1275436213   0.0026374147      1e-15   426444.7681166370
 191000.0000000000     21000.0000000000  0.1535883749  56.6540498932   9.0409974547  1276.6413746312  264.1840661708 241.5594000000  0.0880034900   0.1281363808   0.0026531894      1e-15   435665.1681150006
 191000.0000000000     22000.0000000000  0.1579193079  55.2014374606   9.0467900822  1276.5923190769  264.2010459844 241.5594000000  0.0880034900   0.1287344702   0.0026691436      1e-15   445007.2607076236
 191000.0000000000     23000.0000000000  0.1622489509  53.8239391730   9.0526423180  1276.5427520469  264.2182017881 241.5594000000  0.0880034900   0.1293379601   0.0026852802      1e-15   454463.0428999126
 191000.0000000000     24000.0000000000  0.1665772823  52.5159145627   9.0585550522  1276.4926657934  264.2355362307 241.5594000000  0.0880034900   0.1299469205   0.0027016024      1e-15   464144.3581651950
 191000.0000000000     25000.0000000000  0.1709042676  51.2722783917   9.0645291743  1276.4420525657  264.2530519608 241.5594000000  0.0880034900   0.1305614207   0.0027181130      1e-15   473940.7883805123
 191000.0000000000     26000.0000000000  0.1752299311  50.0884147795   9.0705656741  1276.3909037596  264.2707519215 241.5594000000  0.0880034900   0.1311815393   0.0027348153      1e-15   483874.1069830435
 191000.0000000000     27000.0000000000  0.1795542109  48.9601613031   9.0766654401  1276.3392116181  264.2886387613 241.5594000000  0.0880034900   0.1318073445   0.0027517125      1e-15   494028.6485555673
 191000.0000000000     28000.0000000000  0.1838770334  47.8837367234   9.0828293607  1276.2869683812  264.3067151289 241.5594000000  0.0880034900   0.1324389032   0.0027688075      1e-15   504298.3174616845
 191000.0000000000     29000.0000000000  0.1881985212  46.8556499431   9.0890586248  1276.2341637339  264.3249845561 241.5594000000  0.0880034900   0.1330763128   0.0027861042      1e-15   514722.3016967336
 191000.0000000000     30000.0000000000  0.1925185026  45.8727825329   9.0953540194  1276.1807907600  264.3434493970 241.5594000000  0.0880034900   0.1337196287   0.0028036055      1e-15   525361.4880400648
 191000.0000000000     31000.0000000000  0.1968370694  44.9322230541   9.1017167324  1276.1268391373  264.3621131834 241.5594000000  0.0880034900   0.1343689465   0.0028213153      1e-15   536119.3827257528
 191000.0000000000     32000.0000000000  0.2011541600  44.0313366121   9.1081477505  1276.0723002412  264.3809788581 241.5594000000  0.0880034900   0.1350243406   0.0028392370      1e-15   547053.3000032579
 191000.0000000000     33000.0000000000  0.2054697000  43.1677057091   9.1146480597  1276.0171654434  264.4000493642 241.5594000000  0.0880034900   0.1356858844   0.0028573739      1e-15   558189.9778320679
 191000.0000000000     34000.0000000000  0.2097837335  42.3390835595   9.1212188464  1275.9614244102  264.4193282332 241.5594000000  0.0880034900   0.1363536712   0.0028757301      1e-15   569448.4357887857
 191000.0000000000     35000.0000000000  0.2140962220  41.5434159600   9.1278611959  1275.9050676547  264.4388187025 241.5594000000  0.0880034900   0.1370277829   0.0028943094      1e-15   580905.5654405227
 191000.0000000000     36000.0000000001  0.2184071125  40.7788093678   9.1345761930  1275.8480856856  264.4585240092 241.5594000000  0.0880034900   0.1377083006   0.0029131153      1e-15   592556.4116848697
 191000.0000000000     37000.0000000001  0.2227164013  40.0435048377   9.1413650221  1275.7904681567  264.4784476850 241.5594000000  0.0880034900   0.1383953147   0.0029321521      1e-15   604333.9057382497
 191000.0000000000     38000.0000000001  0.2270240056  39.3358870198   9.1482287669  1275.7322055684  264.4985929672 241.5594000000  0.0880034900   0.1390889045   0.0029514235      1e-15   616333.6719630030
 191000.0000000000     39000.0000000001  0.2313300152  38.6544308434   9.1551688110  1275.6732858631  264.5189639758 241.5594000000  0.0880034900   0.1397891786   0.0029709341      1e-15   628512.5137069767
 191000.0000000000     40000.0000000001  0.2356343152  37.9977523816   9.1621862367  1275.6136995318  264.5395639483 241.5594000000  0.0880034900   0.1404962143   0.0029906877      1e-15   640822.1505621752
 191000.0000000000     41000.0000000001  0.2399368994  37.3645483648   9.1692823262  1275.5534353586  264.5603967104 241.5594000000  0.0880034900   0.1412101082   0.0030106889      1e-15   653384.0608747746
 191000.0000000000     42000.0000000001  0.2442377445  36.7536082495   9.1764583608  1275.4924821222  264.5814660881 241.5594000000  0.0880034900   0.1419309555   0.0030309420      1e-15   666109.5041173273
 191000.0000000000     43000.0000000001  0.2485368104  36.1638060597   9.1837156211  1275.4308285965  264.6027759071 241.5594000000  0.0880034900   0.1426588506   0.0030514514      1e-15   678968.8639075686
 191000.0000000000     44000.0000000001  0.2528340989  35.5940854713   9.1910554874  1275.3684626982  264.6243302878 241.5594000000  0.0880034900   0.1433938967   0.0030722220      1e-15   692106.4489941053
 191000.0000000000     45000.0000000001  0.2571295360  35.0434694607   9.1984792387  1275.3053731902  264.6461330559 241.5594000000  0.0880034900   0.1441361858   0.0030932583      1e-15   705391.1146571591
 191000.0000000000     46000.0000000001  0.2614230895  34.5110387264   9.2059882536  1275.2415479782  264.6681883316 241.5594000000  0.0880034900   0.1448858188   0.0031145651      1e-15   718823.1553523383
 191000.0000000000     47000.0000000000  0.2657147659  33.9959278839   9.2135840100  1275.1769741103  264.6905005295 241.5594000000  0.0880034900   0.1456429053   0.0031361474      1e-15   732545.5696279816
 191000.0000000000     48000.0000000000  0.2700044970  33.4973346567   9.2212678847  1275.1116394801  264.7130737696 241.5594000000  0.0880034900   0.1464075436   0.0031580103      1e-15   746410.8368755190
 191000.0000000000     49000.0000000000  0.2742923081  33.0144956302   9.2290414541  1275.0455302713  264.7359127607 241.5594000000  0.0880034900   0.1471798506   0.0031801591      1e-15   760451.1493572129
 191000.0000000000     50000.0000000000  0.2785781493  32.5467022725   9.2369061934  1274.9786335129  264.7590219174 241.5594000000  0.0880034900   0.1479599320   0.0032025991      1e-15   774761.7936391981
 192000.0000000000     -50000.0000000000  0.0000000000  1342.6554527713   3.3941289231  1342.6554527713  240.4160965327 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   68914.8823798679
 192000.0000000000     -49000.0000000000  0.0000000000  1340.9098365009   3.4958131676  1340.9098365009  241.0677745733 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   71123.6998860720
 192000.0000000000     -48000.0000000000  0.0000000000  1339.1609000283   3.6010275228  1339.1609000283  241.7194526140 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   73411.0569954594
 192000.0000000000     -47000.0000000000  0.0000000000  1337.4086190953   3.7083502757  1337.4086190953  242.3711306546 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   75749.0391125938
 192000.0000000000     -46000.0000000000  0.0000000000  1335.6529691563   3.8173124859  1335.6529691563  243.0228086952 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   78128.5083458149
 192000.0000000000     -45000.0000000000  0.0000000000  1333.8939253741   3.9302836103  1333.8939253741  243.6744867358 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   80596.7119143732
 192000.0000000000     -44000.0000000000  0.0000000000  1332.1314626144   4.0451644567  1332.1314626144  244.3261647765 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   83112.1662769087
 192000.0000000000     -43000.0000000000  0.0000000000  1330.3655554416   4.1619427057  1330.3655554416  244.9778428171 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   85674.7770262401
 192000.0000000000     -42000.0000000000  0.0000000000  1328.5961773130   4.2829378604  1328.5961773130  245.6295211520 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   88330.9578587689
 192000.0000000000     -41000.0000000000  0.0000000000  1326.8233037724   4.4057341917  1326.8233037724  246.2811991926 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   91032.7653867720
 192000.0000000000     -40000.0000000000  0.0000000000  1325.0469076500   4.5308326789  1325.0469076500  246.9328772333 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   93790.3469656263
 192000.0000000000     -39000.0000000000  0.0000000000  1323.2669622516   4.6601640572  1323.2669622516  247.5845552739 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   96642.4905284234
 192000.0000000000     -38000.0000000000  0.0000000000  1321.4834405552   4.7914109739  1321.4834405552  248.2362333145 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   99543.0605227663
 192000.0000000000     -37000.0000000000  0.0000000000  1319.6963152051   4.9254470730  1319.6963152051  248.8879113551 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   102509.6986316008
 192000.0000000000     -36000.0000000000  0.0000000000  1317.9055585063   5.0632494923  1317.9055585063  249.5395893957 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   105562.1792896747
 192000.0000000000     -35000.0000000000  0.0000000000  1316.1111424186   5.2031130603  1316.1111424186  250.1912674364 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   108666.4925225386
 192000.0000000000     -34000.0000000000  0.0000000000  1314.3130385506   5.3465252763  1314.3130385506  250.8429454770 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   111852.6503445573
 192000.0000000000     -33000.0000000000  0.0000000000  1312.5112181537   5.4935516435  1312.5112181537  251.4946235176 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   115122.1632586830
 192000.0000000000     -32000.0000000000  0.0000000000  1310.7056512994   5.6426486585  1310.7056512994  252.1463018525 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   118444.1703000904
 192000.0000000000     -31000.0000000000  0.0000000000  1308.8963101364   5.7956688637  1308.8963101364  252.7979798932 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   121856.0834007818
 192000.0000000000     -30000.0000000000  0.0000000000  1307.0831639914   5.9521125420  1307.0831639914  253.4496579338 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   125348.0232762323
 192000.0000000000     -29000.0000000000  0.0000000000  1305.2661826228   6.1107267703  1305.2661826228  254.1013359744 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   128894.9032190474
 192000.0000000000     -28000.0000000000  0.0000000000  1303.4453353986   6.2738952115  1303.4453353986  254.7530140150 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   132544.8936745216
 192000.0000000000     -27000.0000000000  0.0000000000  1301.6205912900   6.4404443630  1301.6205912900  255.4046920557 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   136274.5054409509
 192000.0000000000     -26000.0000000000  0.0000000000  1299.7919188640   6.6093535509  1299.7919188640  256.0563700963 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   140063.2813740605
 192000.0000000000     -25000.0000000000  0.0000000000  1297.9592862761   6.7832168988  1297.9592862761  256.7080481369 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   143963.6923530975
 192000.0000000000     -24000.0000000000  0.0000000000  1296.1226612628   6.9601719324  1296.1226612628  257.3597261775 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   147938.2895907111
 192000.0000000000     -23000.0000000000  0.0000000000  1294.2820103017   7.1396324385  1294.2820103017  258.0114045125 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   151975.3428477007
 192000.0000000000     -22000.0000000000  0.0000000000  1292.4373019306   7.3247460929  1292.4373019306  258.6630825531 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   156138.5424787396
 192000.0000000000     -21000.0000000000  0.0000000000  1290.5885017518   7.5126239739  1290.5885017518  259.3147605937 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   160369.6464886449
 192000.0000000000     -20000.0000000000  0.0000000000  1288.7355757473   7.7034982186  1288.7355757473  259.9664386343 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   164673.4348958048
