Ethanol Fuel From GEFlash 
P_start 24000 P_end 1000000 stepP 195.239
H_start 4000 H_end 4000 stepH 100
Points 5000 pres 5000 Hres 1
CriticalPressure  1000    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K)  PBUB (Pa)  
 539626.199     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 539821.438     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 540016.677     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 540211.916     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 540407.155     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 540602.394     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 540797.633     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 540992.872     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 541188.111     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 541383.35     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 541578.589     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 541773.828     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 541969.067     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 542164.306     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 542359.545     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 542554.784     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 542750.023     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 542945.262     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 543140.501     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 543335.74     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 543530.979     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 543726.218     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 543921.457     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 544116.696     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 544311.935     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 544507.174     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 544702.413     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 544897.652     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 545092.891     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 545288.13     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 545483.369     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 545678.608     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 545873.847     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 546069.086     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 546264.325     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 546459.564     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 546654.803     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 546850.042     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 547045.281     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 547240.52     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 547435.759     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 547630.998     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 547826.237     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 548021.476     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 548216.715     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 548411.954     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 548607.193     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 548802.432     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 548997.671     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 549192.91     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 549388.149     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 549583.388     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 549778.627     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 549973.866     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 550169.105     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 550364.344     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 550559.583     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 550754.822     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 550950.061     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 551145.3     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 551340.539     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 551535.778     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 551731.017     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 551926.256     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 552121.495     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 552316.734     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 552511.973     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 552707.212     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 552902.451     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 553097.69     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 553292.929     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 553488.168     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 553683.407     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 553878.646     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 554073.885     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 554269.124     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 554464.363     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 554659.602     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 554854.841     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 555050.08     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 555245.319     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 555440.558     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 555635.797     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 555831.036     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 556026.275     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 556221.514     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 556416.753     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 556611.992     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 556807.231     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 557002.47     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 557197.709     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 557392.948     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 557588.187     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 557783.426     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 557978.665     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 558173.904     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 558369.143     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 558564.382     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 558759.621     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 558954.86     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 559150.099     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 559345.338     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 559540.577     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 559735.816     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 559931.055     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 560126.294     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 560321.533     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 560516.772     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 560712.011     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 560907.25     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 561102.489     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 561297.728     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 561492.967     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 561688.206     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 561883.445     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 562078.684     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 562273.923     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 562469.162     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 562664.401     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 562859.64     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 563054.879     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 563250.118     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 563445.357     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 563640.596     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 563835.835     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 564031.074     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 564226.313     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 564421.552     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 564616.791     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 564812.03     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 565007.269     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 565202.508     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 565397.747     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 565592.986     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 565788.225     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 565983.464     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 566178.703     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 566373.942     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 566569.181     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 566764.42     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 566959.659     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 567154.898     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 567350.137     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 567545.376     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 567740.615     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 567935.854     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 568131.093     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 568326.332     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 568521.571     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 568716.81     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 568912.049     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 569107.288     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 569302.527     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 569497.766     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 569693.005     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 569888.244     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 570083.483     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 570278.722     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 570473.961     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 570669.2     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 570864.439     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 571059.678     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 571254.917     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 571450.156     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 571645.395     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 571840.634     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 572035.873     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
